Frame,Class ID,Object Name,Confidence,X1,Y1,X2,Y2
0,5.0,bus,0.5230334997177124,698.7686767578125,335.9756774902344,953.5030517578125,535.7881469726562
0,2.0,car,0.5737429857254028,59.17023849487305,56.69242477416992,122.00555419921875,111.89213562011719
0,2.0,car,0.7322275042533875,1.0288184881210327,314.292724609375,192.37103271484375,532.7977294921875
0,2.0,car,0.6910742521286011,56.54022979736328,151.09158325195312,171.810302734375,227.98092651367188
0,2.0,car,0.8497224450111389,1.1093848943710327,211.07778930664062,115.90318298339844,300.9928283691406
0,2.0,car,0.8601305484771729,143.69432067871094,174.4580535888672,261.8208923339844,258.72393798828125
0,2.0,car,0.8026092052459717,269.6163024902344,206.44415283203125,393.1407165527344,302.9830017089844
0,2.0,car,0.8482410907745361,74.8072280883789,242.02243041992188,200.3271026611328,339.8731994628906
0,7.0,truck,0.7461334466934204,484.6822509765625,282.0574035644531,673.2393188476562,447.1739196777344
0,2.0,car,0.7902653217315674,298.7693786621094,87.29216003417969,389.42041015625,149.91830444335938
0,2.0,car,0.8558489084243774,307.34661865234375,401.77862548828125,490.5148010253906,535.9656982421875
0,5.0,bus,0.513032853603363,689.9887084960938,330.6994934082031,939.1989135742188,535.2669067382812
0,2.0,car,0.49183061718940735,57.44514846801758,57.34002685546875,129.1572723388672,112.64006042480469
0,2.0,car,0.7569289803504944,0.4035831689834595,313.3787536621094,191.39752197265625,532.3375244140625
0,2.0,car,0.5888485312461853,48.261077880859375,148.85279846191406,163.45640563964844,223.3062744140625
0,2.0,car,0.8452221155166626,0.0,207.9359588623047,110.54248809814453,297.50982666015625
0,2.0,car,0.8618999123573303,136.7717742919922,172.37057495117188,253.4969482421875,255.89292907714844
0,2.0,car,0.7996752858161926,261.57232666015625,203.5113525390625,384.19537353515625,298.2900695800781
0,2.0,car,0.841042697429657,69.62023162841797,239.66989135742188,194.346923828125,336.6451110839844
0,7.0,truck,0.7986670136451721,481.92938232421875,276.672607421875,664.1680908203125,440.6155090332031
0,2.0,car,0.782586395740509,309.9276428222656,88.33441162109375,401.02294921875,152.4578857421875
0,2.0,car,0.8474642634391785,302.39923095703125,395.8205871582031,481.99774169921875,534.8765258789062
0,7.0,truck,0.5588992834091187,677.8089599609375,325.490478515625,924.52294921875,534.2611694335938
0,2.0,car,0.7011444568634033,61.526123046875,59.356414794921875,141.98419189453125,115.6117172241211
0,2.0,car,0.7822186350822449,0.9979705810546875,313.4036865234375,191.54212951660156,532.8405151367188
0,2.0,car,0.6147741675376892,47.042816162109375,147.59793090820312,158.13739013671875,220.8101348876953
0,2.0,car,0.8266980051994324,0.0,206.2312774658203,102.37734985351562,294.1571044921875
0,2.0,car,0.8291254639625549,131.6198272705078,171.0477752685547,247.30543518066406,253.21319580078125
0,2.0,car,0.7885286211967468,257.0595397949219,200.3668975830078,379.169677734375,295.8500061035156
0,2.0,car,0.8806185722351074,67.1408462524414,236.8915557861328,190.3925018310547,335.2169494628906
0,7.0,truck,0.8089554905891418,471.5960998535156,272.73712158203125,657.6644897460938,435.9405517578125
0,2.0,car,0.7842536568641663,321.69390869140625,89.8843765258789,413.26416015625,154.82354736328125
0,2.0,car,0.7465726137161255,302.00634765625,390.9566345214844,476.27911376953125,534.8633422851562
0,7.0,truck,0.519605815410614,670.865234375,321.688720703125,914.0360107421875,535.0759887695312
0,2.0,car,0.726616621017456,69.31291961669922,59.773780822753906,153.00888061523438,118.08303833007812
0,2.0,car,0.7949255704879761,0.8862156867980957,313.04669189453125,191.11697387695312,532.9777221679688
0,2.0,car,0.6099977493286133,44.301361083984375,146.27561950683594,151.03868103027344,218.96173095703125
0,2.0,car,0.7901357412338257,0.0,204.8200225830078,99.2017593383789,292.1957702636719
0,2.0,car,0.7783072590827942,125.9996337890625,169.63656616210938,241.23069763183594,249.3450927734375
0,2.0,car,0.7924143671989441,251.41375732421875,198.4499053955078,372.2662048339844,293.4398498535156
0,2.0,car,0.9020771980285645,64.1077880859375,235.47720336914062,186.10311889648438,332.4832458496094
0,7.0,truck,0.7195420265197754,468.8894958496094,269.320556640625,649.5878295898438,430.5033264160156
0,2.0,car,0.764071524143219,331.91204833984375,91.7914047241211,423.4741516113281,155.79098510742188
0,2.0,car,0.8068362474441528,296.052490234375,386.1132507324219,472.2437438964844,535.0776977539062
0,7.0,truck,0.5692143440246582,662.681640625,318.0859375,903.2660522460938,534.4479370117188
0,2.0,car,0.7260136008262634,78.56327819824219,60.38131332397461,164.06141662597656,119.83680725097656
0,2.0,car,0.7534962296485901,0.3298604190349579,313.04864501953125,190.3692169189453,532.5719604492188
0,2.0,car,0.561525285243988,36.52677536010742,144.38253784179688,144.045166015625,217.94749450683594
0,2.0,car,0.7855427265167236,0.0,202.67709350585938,94.78001403808594,289.12701416015625
0,2.0,car,0.814799427986145,119.10304260253906,167.267578125,234.0240478515625,245.72393798828125
0,2.0,car,0.8386464715003967,243.9915771484375,196.52383422851562,362.58746337890625,290.17218017578125
0,2.0,car,0.8943338394165039,58.9689826965332,232.728515625,179.99378967285156,329.1500549316406
0,7.0,truck,0.720618724822998,464.0086364746094,264.2354431152344,641.3109741210938,423.77410888671875
0,2.0,car,0.8339788317680359,343.29364013671875,93.70332336425781,435.92913818359375,157.41851806640625
0,2.0,car,0.8774175047874451,289.390869140625,380.3183898925781,465.41876220703125,534.6158447265625
0,7.0,truck,0.3606024980545044,652.1796264648438,312.25128173828125,888.3164672851562,533.363525390625
0,2.0,car,0.7874950170516968,90.07141876220703,61.94098663330078,175.65431213378906,120.15800476074219
0,2.0,car,0.7751501798629761,0.7565762996673584,312.751953125,190.95811462402344,533.0751342773438
0,2.0,car,0.6162585616111755,32.706661224365234,143.45518493652344,137.95716857910156,216.9369354248047
0,2.0,car,0.8274879455566406,0.0,200.2308349609375,90.22898864746094,287.0976867675781
0,2.0,car,0.7864855527877808,113.44219207763672,165.39112854003906,228.89736938476562,243.81361389160156
0,2.0,car,0.855085551738739,239.01258850097656,194.8893585205078,357.0574035644531,287.45794677734375
0,2.0,car,0.8724101781845093,55.380462646484375,231.1251983642578,175.90159606933594,326.5914001464844
0,7.0,truck,0.8055609464645386,460.8481140136719,260.8829040527344,633.9395751953125,419.08319091796875
0,2.0,car,0.7785074710845947,354.55242919921875,95.19710540771484,448.1242980957031,159.59046936035156
0,2.0,car,0.8900395035743713,283.604736328125,375.8563537597656,460.4067687988281,534.6361083984375
0,7.0,truck,0.32870060205459595,642.7780151367188,308.477294921875,877.7643432617188,533.4926147460938
0,2.0,car,0.7878295183181763,102.20326232910156,62.76042556762695,187.43292236328125,121.83810424804688
0,2.0,car,0.7965276837348938,0.5557405352592468,312.5316162109375,191.00457763671875,532.8355712890625
0,2.0,car,0.6922233700752258,25.909915924072266,142.3697967529297,131.4905242919922,213.93055725097656
0,2.0,car,0.8849363327026367,0.0,198.0638427734375,85.11286926269531,281.3917236328125
0,2.0,car,0.6342254281044006,107.99758911132812,163.40061950683594,221.79190063476562,242.05328369140625
0,2.0,car,0.8482434749603271,233.13137817382812,193.22894287109375,351.2499084472656,284.4082946777344
0,2.0,car,0.8599064946174622,51.22087860107422,228.81744384765625,170.89134216308594,323.8532409667969
0,7.0,truck,0.8063939809799194,453.153564453125,256.4921569824219,626.38623046875,413.03802490234375
0,2.0,car,0.833452045917511,364.63616943359375,96.66534423828125,458.2429504394531,161.52613830566406
0,2.0,car,0.8477588891983032,278.0357666015625,370.8291931152344,455.2145690917969,530.9417724609375
0,7.0,truck,0.41079965233802795,634.3062744140625,305.42022705078125,869.146484375,533.7088012695312
0,2.0,car,0.7471276521682739,112.1529769897461,63.363800048828125,197.3809814453125,123.83650207519531
0,2.0,car,0.8058155179023743,0.0,313.083984375,190.50152587890625,532.3184814453125
0,2.0,car,0.7541395425796509,19.62923240661621,139.54733276367188,122.97672271728516,211.60682678222656
0,2.0,car,0.8059753775596619,0.0,196.43798828125,79.51029205322266,277.42315673828125
0,2.0,car,0.7346638441085815,102.8798828125,160.19139099121094,215.11964416503906,240.04519653320312
0,2.0,car,0.822999119758606,225.094482421875,190.43016052246094,343.1527099609375,281.4059753417969
0,2.0,car,0.8539601564407349,45.71162414550781,226.0529022216797,165.6470489501953,320.1584167480469
0,7.0,truck,0.793204665184021,446.5096435546875,250.4196014404297,617.4296875,407.05145263671875
0,2.0,car,0.7627061605453491,376.40045166015625,97.89541625976562,469.9779052734375,163.41683959960938
0,2.0,car,0.8479601144790649,271.9303283691406,365.246826171875,447.80963134765625,524.9490966796875
0,7.0,truck,0.45591485500335693,624.649169921875,301.331787109375,855.97705078125,533.5968627929688
0,2.0,car,0.6769294738769531,123.5134048461914,63.95644760131836,209.50921630859375,125.64370727539062
0,2.0,car,0.8445172309875488,0.36479586362838745,313.8688049316406,191.20655822753906,532.792236328125
0,2.0,car,0.6777989864349365,12.037920951843262,137.1806182861328,119.47178649902344,211.66941833496094
0,2.0,car,0.7217698097229004,0.0,195.05677795410156,76.68550109863281,275.05499267578125
0,2.0,car,0.8108401894569397,96.36672973632812,158.80702209472656,208.8427734375,238.35089111328125
0,2.0,car,0.8164781332015991,219.46165466308594,188.57061767578125,337.2096252441406,279.5986633300781
0,2.0,car,0.8483592867851257,42.90827178955078,223.92025756835938,162.4834442138672,317.5870056152344
0,7.0,truck,0.8045239448547363,441.2301940917969,247.67950439453125,610.8242797851562,402.7177734375
0,2.0,car,0.705981433391571,388.7570495605469,99.5838851928711,482.2708435058594,165.9737091064453
0,2.0,car,0.8794223070144653,267.46917724609375,360.3906555175781,442.32763671875,520.280029296875
0,7.0,truck,0.5287420749664307,617.760009765625,297.1575927734375,845.9489135742188,534.4026489257812
0,2.0,car,0.6574952006340027,134.6804656982422,65.59038543701172,220.9874725341797,127.15785217285156
0,2.0,car,0.8206040859222412,0.5642480254173279,314.8002624511719,191.75521850585938,533.3983764648438
0,2.0,car,0.6370052099227905,7.564568996429443,136.43177795410156,113.12366485595703,210.40762329101562
0,2.0,car,0.7635462880134583,0.0,194.11875915527344,71.97967529296875,275.537353515625
0,2.0,car,0.8123174905776978,91.33707427978516,158.02821350097656,202.7824249267578,237.41668701171875
0,2.0,car,0.8087921142578125,213.970703125,186.4132843017578,331.22576904296875,276.8437194824219
0,2.0,car,0.8722952008247375,39.270999908447266,222.07716369628906,158.1302032470703,315.6140441894531
0,7.0,truck,0.8176458477973938,435.4859619140625,245.46963500976562,602.5648803710938,399.322021484375
0,2.0,car,0.7141573429107666,398.811279296875,101.1021957397461,493.1345520019531,167.49032592773438
0,2.0,car,0.89467453956604,262.11370849609375,356.35577392578125,438.24365234375,513.716796875
0,7.0,truck,0.5497007966041565,610.0346069335938,293.9442443847656,836.5313110351562,534.3182983398438
0,2.0,car,0.6148489713668823,144.8436279296875,66.65425872802734,232.03504943847656,128.45416259765625
0,2.0,car,0.8104475736618042,0.0,313.77978515625,191.2535400390625,532.7210083007812
0,2.0,car,0.681280255317688,3.7462165355682373,134.99879455566406,104.0079116821289,205.39382934570312
0,2.0,car,0.7453333735466003,0.0,191.9108428955078,65.51679992675781,273.0315856933594
0,2.0,car,0.5391528606414795,84.81490325927734,156.28575134277344,196.2852325439453,233.9264373779297
0,2.0,car,0.7950712442398071,206.1211395263672,183.72161865234375,321.4658508300781,273.8189697265625
0,2.0,car,0.8834646344184875,33.54252624511719,219.9770050048828,151.56344604492188,311.8634948730469
0,7.0,truck,0.8225148916244507,426.5061340332031,241.20773315429688,593.5407104492188,394.3680419921875
0,2.0,car,0.725936770439148,411.0281677246094,102.58680725097656,505.1075744628906,169.66087341308594
0,2.0,car,0.8239075541496277,257.0693359375,350.79541015625,430.6192626953125,506.5166320800781
0,7.0,truck,0.4119751453399658,599.4293823242188,288.90264892578125,824.7890625,533.349365234375
0,2.0,car,0.7030450105667114,156.17506408691406,68.63892364501953,243.5680694580078,130.72140502929688
0,2.0,car,0.7647876739501953,0.4358425736427307,314.7943115234375,191.7046356201172,533.2775268554688
0,2.0,car,0.7149550914764404,0.9157936573028564,133.62689208984375,97.46928405761719,203.1055450439453
0,2.0,car,0.7674192786216736,0.0,190.08116149902344,62.44484329223633,268.6552734375
0,2.0,car,0.5567870140075684,80.31657409667969,154.39903259277344,192.248291015625,231.9210968017578
0,2.0,car,0.7740867733955383,200.43373107910156,181.8026580810547,317.23291015625,271.77423095703125
0,2.0,car,0.8639562129974365,30.058610916137695,217.5518035888672,147.43487548828125,310.1866455078125
0,7.0,truck,0.8213253617286682,421.54974365234375,238.32069396972656,585.7614135742188,389.7901916503906
0,2.0,car,0.817205011844635,422.0538330078125,105.40657043457031,517.3648071289062,171.910888671875
0,2.0,car,0.8258687257766724,252.29959106445312,347.6341857910156,425.54327392578125,500.6947937011719
0,5.0,bus,0.6612169146537781,591.2352294921875,285.05975341796875,815.2965087890625,530.5301513671875
0,2.0,car,0.647433876991272,167.18170166015625,69.78318786621094,255.38075256347656,132.54000854492188
0,2.0,car,0.6997122764587402,353.93206787109375,484.9544982910156,537.9173583984375,536.4268188476562
0,2.0,car,0.7560358047485352,0.7846495509147644,314.51690673828125,191.78143310546875,533.3963623046875
0,2.0,car,0.7198746800422668,0.0,132.77232360839844,91.93878936767578,203.41134643554688
0,2.0,car,0.7887179851531982,0.0,188.0044403076172,56.213863372802734,267.6487121582031
0,2.0,car,0.702463686466217,75.11538696289062,152.6512451171875,186.4259490966797,228.0955047607422
0,2.0,car,0.771918773651123,194.7594451904297,180.7710723876953,311.3974914550781,269.79052734375
0,2.0,car,0.8795689940452576,25.263620376586914,215.03134155273438,143.46746826171875,307.685791015625
0,7.0,truck,0.8311323523521423,415.8599548339844,236.2429656982422,578.030029296875,385.859130859375
0,2.0,car,0.840973973274231,432.5142822265625,106.95072937011719,528.9707641601562,173.75587463378906
0,2.0,car,0.8524890542030334,248.18019104003906,343.2642517089844,420.6125793457031,495.4244079589844
0,5.0,bus,0.49020227789878845,582.7129516601562,281.8116149902344,805.0574951171875,526.6549682617188
0,2.0,car,0.764773964881897,178.0019989013672,71.3941879272461,265.7126159667969,133.99679565429688
0,2.0,car,0.722464919090271,341.4757995605469,479.3416442871094,538.0075073242188,535.7516479492188
0,2.0,car,0.8104014992713928,0.2021639347076416,313.3006591796875,190.9887237548828,532.4818115234375
0,2.0,car,0.7116600871086121,0.0,131.59085083007812,83.69195556640625,199.72393798828125
0,2.0,car,0.7740442752838135,0.0,185.9033660888672,50.968196868896484,265.8387145996094
0,2.0,car,0.7491768598556519,69.24225616455078,150.56407165527344,178.21054077148438,225.18495178222656
0,2.0,car,0.8024905920028687,187.35614013671875,178.6610870361328,302.2106018066406,267.2702941894531
0,2.0,car,0.904043436050415,19.927717208862305,213.00823974609375,136.9761505126953,304.230712890625
0,7.0,truck,0.8414055705070496,406.74603271484375,232.0326385498047,569.689208984375,380.2588806152344
0,2.0,car,0.8474138975143433,444.04998779296875,109.24783325195312,540.9496459960938,175.44033813476562
0,2.0,car,0.8212926983833313,243.99855041503906,337.6748962402344,414.2640380859375,487.6274108886719
